0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.ErrorHandler
0.0;0.0;0.0;0.8888888888888888;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;18.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.8888888888888888;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;18.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.Attributes
0.0;0.0;0.0;0.8888888888888888;1.0000000000000002;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;18.0;11.0;11.0;11.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;11.0;0.0;0.0;4.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;11.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.8888888888888888;1.0000000000000002;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;18.0;11.0;11.0;11.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;11.0;0.0;0.0;4.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;11.0;11.0;11.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.ContentHandler
0.0;0.0;1.0;0.5;1.0;0.0;0.0;0.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-5.0;90.0;0.0;1.1111111111111112;10.0;0.0;10.0;0.0;0.0;5.0;5.0;14.0;4.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;14.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;22.0;14.0;14.0;0.0;1.0;0.0;0.0;1.0;0.5;1.0;0.0;0.0;0.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-5.0;90.0;0.0;1.1111111111111112;10.0;0.0;10.0;0.0;0.0;5.0;5.0;14.0;4.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;14.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;22.0;14.0;14.0;0.0;1.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.InputSource
0.0;0.0;0.0;1.75;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;4.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;1.75;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;4.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.Parser
0.0;0.0;1.0;0.42857142857142855;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.42857142857142855;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.SAXNotSupportedException
0.0;0.0;0.0;0.8888888888888888;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;18.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;4.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.8888888888888888;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;18.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;4.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.DTDHandler
0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.EntityResolver
0.0;0.0;1.0;0.42857142857142855;0.9999999999999998;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;36.0;0.0;0.0;0.0;2.0;3.0;294.0;63.0;0.7894736763678099;26.0;0.2413793103448276;26.0;3.0;1.0;3.0;3.0;29.0;14.0;11.0;22.0;22.0;7.0;11.0;3.0;0.0;0.0;3.0;0.0;22.0;3.0;0.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;23.0;0.0;1.0;0.0;0.0;0.0;0.4074074074074074;26.0;26.0;1.0;1.0;48.0;22.0;23.0;0.25757575757575757;0.0;0.0;0.0;1.0;0.42857142857142855;0.9999999999999998;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;39.0;0.0;0.0;0.0;1.0;3.0;304.0;73.0;0.8070175365397805;25.0;0.2413793103448276;25.0;3.0;1.0;3.0;3.0;29.0;14.0;11.0;22.0;22.0;7.0;11.0;3.0;0.0;0.0;3.0;0.0;22.0;3.0;0.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;23.0;0.0;1.0;0.0;0.0;0.0;0.4074074074074074;25.0;25.0;1.0;1.0;48.0;22.0;23.0;0.24242424242424243;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.helpers.XMLReaderAdapter
0.0;0.0;0.0;0.8888888888888888;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;18.0;4.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.8888888888888888;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;18.0;4.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.Locator
0.0;0.0;1.0;0.42857142857142855;1.0;3.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;36.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;10.0;0.0;1.0;0.0;0.0;3.0;14.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;1.0;12.0;3.0;4.0;0.0;0.0;0.0;0.0;1.0;0.42857142857142855;1.0;3.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;39.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;16.0;0.0;16.0;0.0;2.0;0.0;0.0;3.0;14.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;2.0;14.0;3.0;5.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.helpers.XMLReaderFactory
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;6.0;6.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;6.0;6.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0; 1 # YES c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/XMLReaderAdapter.java org.xml.sax.AttributeList
0.0;0.0;1.0;0.5;1.0;25.0;0.0;25.0;10.0;0.0;0.0;0.06818181818181818;0.0;25.0;0.0;1.0;15.0;0.0;0.0;0.0;8.0;-13.0;688.0;310.0;1.0332167830604773;398.0;0.0;398.0;44.0;6122.0;44.0;44.0;28.0;2.0;28.0;28.0;28.0;0.0;0.0;1.0;0.0;0.0;44.0;0.0;28.0;1.0;0.0;5.0;0.0;1.0;0.0;2.0;0.0;0.0;6.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;398.0;398.0;1.0;6122.0;122.0;28.0;6150.0;0.00974025974025974;1.0;0.0;0.0;1.0;0.5;1.0;25.0;0.0;25.0;10.0;0.0;0.0;0.06818181818181818;0.0;25.0;0.0;1.0;15.0;0.0;0.0;0.0;8.0;-13.0;688.0;310.0;1.0332167830604773;398.0;0.0;398.0;44.0;6122.0;44.0;44.0;28.0;2.0;28.0;28.0;28.0;0.0;0.0;1.0;0.0;0.0;44.0;0.0;28.0;1.0;0.0;5.0;0.0;1.0;0.0;2.0;0.0;0.0;6.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;398.0;398.0;1.0;6122.0;122.0;28.0;6150.0;0.00974025974025974;1.0; 0 # NO c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/apache/xerces/framework/XMLParser.java org.apache.xerces.framework.XMLDocumentScanner
0.0;0.0;1.0;1.1666666666666667;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;6.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;5.0;5.0;0.0;0.0;0.0;0.0;1.0;1.1666666666666667;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;6.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;5.0;5.0;0.0;0.0; 0 # NO c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/apache/xerces/validators/schema/XUtil.java org.w3c.dom.Attr
0.0;0.0;1.0;1.3333333333333333;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;1.3333333333333333;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0; 0 # NO c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/apache/xerces/validators/datatype/DecimalValidator.java org.apache.xerces.validators.datatype.InvalidDatatypeValueException
0.0;0.0;1.0;1.2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;1.2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0; 0 # NO c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/apache/xerces/validators/datatype/DecimalValidator.java org.apache.xerces.validators.datatype.IllegalFacetValueException
0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0; 0 # NO c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/apache/wml/WMLSmallElement.java org.apache.wml.WMLSmallElement
0.0;0.0;1.0;2.0;1.0000000000000002;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-22.0;462.0;209.0;0.0;22.0;0.0;22.0;0.0;0.0;0.0;0.0;23.0;1.0;23.0;23.0;23.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;23.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;0.0;23.0;23.0;23.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0000000000000002;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-22.0;462.0;209.0;0.0;22.0;0.0;22.0;0.0;0.0;0.0;0.0;23.0;1.0;23.0;23.0;23.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;23.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;0.0;23.0;23.0;23.0;0.0;1.0; 0 # NO c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/apache/wml/dom/WMLImgElementImpl.java org.apache.wml.dom.WMLImgElementImpl
0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0; 0 # NO c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/ParserAdapter.java org.xml.sax.ErrorHandler
0.0;1.0;1.0;1.0;0.9999999999999996;11.0;0.0;11.0;23.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;476.0;176.0;0.9090909090909091;92.0;0.0;92.0;1.0;20.0;2.0;2.0;25.0;2.0;13.0;25.0;25.0;0.0;12.0;2.0;0.0;0.0;2.0;0.0;25.0;2.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;27.0;0.0;1.0;0.0;0.0;0.0;0.5217391304347826;92.0;92.0;1.0;20.0;53.0;25.0;45.0;0.18;1.0;0.0;2.0;1.0;1.0;1.0000000000000002;11.0;0.0;11.0;24.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0;7.0;0.0;0.0;0.0;1.0;-1.0;522.0;197.0;0.9130434782608695;103.0;0.0;103.0;1.0;21.0;2.0;2.0;26.0;2.0;14.0;26.0;26.0;0.0;12.0;2.0;0.0;0.0;2.0;0.0;26.0;2.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;29.0;0.0;1.0;0.0;0.0;0.0;0.5;103.0;103.0;1.0;21.0;57.0;26.0;47.0;0.17307692307692307;1.0; 0 # NO c0445799695a0fcf23f53965e092abeb52f77e1f 0a754dff727705e318d8328e64ee3b7bca345c47 src/org/xml/sax/helpers/ParserAdapter.java org.xml.sax.helpers.AttributesImpl
